40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:06.0 (65713984)|STATEMENT_EXECUTE|[125]
08:42:06.0 (65715318)|STATEMENT_EXECUTE|[126]
08:42:06.0 (65720597)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65727636)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (65743552)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x32186a6e
08:42:06.0 (65752266)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (65759585)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (65769649)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (65774744)|STATEMENT_EXECUTE|[79]
08:42:06.0 (65775910)|STATEMENT_EXECUTE|[81]
08:42:06.0 (65779650)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (65787958)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (65802675)|ENTERING_MANAGED_PKG|
08:42:06.0 (65814336)|STATEMENT_EXECUTE|[102]
08:42:06.0 (65822205)|ENTERING_MANAGED_PKG|
08:42:06.0 (65849643)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (65870337)|ENTERING_MANAGED_PKG|
08:42:06.0 (65876065)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (65890055)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (65896112)|STATEMENT_EXECUTE|[104]
08:42:06.0 (65903455)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (65934004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Morgan Dexter","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x94e5eeb
08:42:06.0 (65944458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (65954070)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x94e5eeb
08:42:06.0 (65964600)|STATEMENT_EXECUTE|[129]
08:42:06.0 (65966552)|STATEMENT_EXECUTE|[135]
08:42:06.0 (65972009)|ENTERING_MANAGED_PKG|
08:42:06.0 (65978550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (65985181)|STATEMENT_EXECUTE|[137]
08:42:06.0 (66000327)|ENTERING_MANAGED_PKG|
08:42:06.0 (66037724)|HEAP_ALLOCATE|[137]|Bytes:333
08:42:06.0 (66055880)|HEAP_ALLOCATE|[137]|Bytes:345
08:42:06.0 (66065465)|ENTERING_MANAGED_PKG|
08:42:06.0 (66070361)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Morgan Dexter, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQX5MAM, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQX5MAM]
08:42:06.0 (66090119)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (66124211)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (66138328)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (66159360)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x11302d92
08:42:06.0 (66169333)|STATEMENT_EXECUTE|[105]
08:42:06.0 (66170489)|STATEMENT_EXECUTE|[106]
08:42:06.0 (66183789)|ENTERING_MANAGED_PKG|
08:42:06.0 (66232777)|HEAP_ALLOCATE|[106]|Bytes:172
08:42:06.0 (66251777)|HEAP_ALLOCATE|[106]|Bytes:184
08:42:06.0 (66261660)|ENTERING_MANAGED_PKG|
08:42:06.0 (66266253)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQYIMA2, Name=Travis Nicosa, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (66274903)|STATEMENT_EXECUTE|[107]
08:42:06.0 (66280001)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (66287170)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (66293745)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (66316682)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x11b5d960
08:42:06.0 (66328939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (66346392)|STATEMENT_EXECUTE|[1]
08:42:06.0 (66350486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (66355575)|STATEMENT_EXECUTE|[6]
08:42:06.0 (66357016)|STATEMENT_EXECUTE|[8]
08:42:06.0 (66358002)|STATEMENT_EXECUTE|[10]
08:42:06.0 (66359178)|STATEMENT_EXECUTE|[12]
08:42:06.0 (66360086)|STATEMENT_EXECUTE|[14]
08:42:06.0 (66361340)|STATEMENT_EXECUTE|[16]
08:42:06.0 (66366613)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (66372619)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (66393152)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x11b5d960
08:42:06.0 (66399017)|STATEMENT_EXECUTE|[110]
08:42:06.0 (66412408)|ENTERING_MANAGED_PKG|
08:42:06.0 (66438289)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (66459118)|ENTERING_MANAGED_PKG|
08:42:06.0 (66465396)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (66496680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x11b5d960
08:42:06.0 (66508513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQYIMA2"
08:42:06.0 (66518973)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQYIMA2"|0x11b5d960
08:42:06.0 (66529459)|STATEMENT_EXECUTE|[112]
08:42:06.0 (66530848)|STATEMENT_EXECUTE|[113]
08:42:06.0 (66536342)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (66543296)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (66560264)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x11302d92
08:42:06.0 (66569242)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (66575776)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (66585978)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (66591329)|STATEMENT_EXECUTE|[79]
08:42:06.0 (66592451)|STATEMENT_EXECUTE|[81]
08:42:06.0 (66596334)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (66604883)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (66619560)|ENTERING_MANAGED_PKG|
08:42:06.0 (66631174)|STATEMENT_EXECUTE|[102]
08:42:06.0 (66639267)|ENTERING_MANAGED_PKG|
08:42:06.0 (66662200)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (66682238)|ENTERING_MANAGED_PKG|
08:42:06.0 (66688263)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:06.0 (66707417)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQYIMA2"
08:42:06.0 (66713630)|STATEMENT_EXECUTE|[104]
08:42:06.0 (66721480)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (66750019)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQYIMA2"}|0x11b5d960
08:42:06.0 (66759717)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQYIMA2"
08:42:06.0 (66769304)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQYIMA2"|0x11b5d960
08:42:06.0 (66779579)|STATEMENT_EXECUTE|[116]
08:42:06.0 (66780908)|STATEMENT_EXECUTE|[117]
08:42:06.0 (66785753)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (66792389)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (66808621)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x11302d92
08:42:06.0 (66817155)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (66824062)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (66834128)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (66839356)|STATEMENT_EXECUTE|[79]
08:42:06.0 (66840475)|STATEMENT_EXECUTE|[81]
08:42:06.0 (66844557)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (66852965)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (66867703)|ENTERING_MANAGED_PKG|
08:42:06.0 (66879321)|STATEMENT_EXECUTE|[102]
08:42:06.0 (66887263)|ENTERING_MANAGED_PKG|
08:42:06.0 (66910155)|HEAP_ALLOCATE|[102]|Bytes:13
08:42:06.0 (66929624)|ENTERING_MANAGED_PKG|
08:42:06.0 (66935486)|HEAP_ALLOCATE|[102]|Bytes:13
08:42:06.0 (66949251)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Travis Nicosa"
08:42:06.0 (66955228)|STATEMENT_EXECUTE|[104]
08:42:06.0 (66962713)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (67006674)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x11b5d960
08:42:06.0 (67017696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Travis Nicosa"
08:42:06.0 (67026802)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Travis Nicosa"|0x11b5d960
08:42:06.0 (67037881)|STATEMENT_EXECUTE|[120]
08:42:06.0 (67039288)|STATEMENT_EXECUTE|[121]
08:42:06.0 (67044628)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (67051454)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (67067602)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x11302d92
08:42:06.0 (67076318)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (67083912)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (67094320)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (67099481)|STATEMENT_EXECUTE|[79]
08:42:06.0 (67100678)|STATEMENT_EXECUTE|[81]
08:42:06.0 (67104588)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (67112761)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (67127737)|ENTERING_MANAGED_PKG|
08:42:06.0 (67139363)|STATEMENT_EXECUTE|[84]
08:42:06.0 (67141082)|STATEMENT_EXECUTE|[85]
08:42:06.0 (67148360)|ENTERING_MANAGED_PKG|
08:42:06.0 (67154429)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (67164834)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (67176136)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (67181004)|STATEMENT_EXECUTE|[86]
08:42:06.0 (67186723)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (67195713)|ENTERING_MANAGED_PKG|
08:42:06.0 (67200718)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (67207713)|STATEMENT_EXECUTE|[87]
08:42:06.0 (67217283)|ENTERING_MANAGED_PKG|
08:42:06.0 (67223179)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (67233516)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (67244172)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (67248633)|STATEMENT_EXECUTE|[88]
08:42:06.0 (67253646)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (67262144)|ENTERING_MANAGED_PKG|
08:42:06.0 (67266352)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (67279632)|ENTERING_MANAGED_PKG|
08:42:06.0 (67289757)|STATEMENT_EXECUTE|[98]
08:42:06.0 (67297328)|ENTERING_MANAGED_PKG|
08:42:06.0 (67329257)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (67351571)|ENTERING_MANAGED_PKG|
08:42:06.0 (67373092)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (67391823)|ENTERING_MANAGED_PKG|
08:42:06.0 (67397600)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (67412826)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:42:06.0 (67419492)|STATEMENT_EXECUTE|[104]
08:42:06.0 (67427304)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (67457420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Travis Nicosa","eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x11b5d960
08:42:06.0 (67467852)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:42:06.0 (67477591)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x11b5d960
08:42:06.0 (67491065)|STATEMENT_EXECUTE|[125]
08:42:06.0 (67492747)|STATEMENT_EXECUTE|[126]
08:42:06.0 (67498504)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (67505967)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (67522949)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x11302d92
08:42:06.0 (67532062)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (67539648)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (67549924)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (67555378)|STATEMENT_EXECUTE|[79]
08:42:06.0 (67556530)|STATEMENT_EXECUTE|[81]
08:42:06.0 (67560538)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (67568861)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (67583747)|ENTERING_MANAGED_PKG|
08:42:06.0 (67595049)|STATEMENT_EXECUTE|[102]
08:42:06.0 (67603016)|ENTERING_MANAGED_PKG|
08:42:06.0 (67629913)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (67650434)|ENTERING_MANAGED_PKG|
08:42:06.0 (67656264)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (67670409)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (67676288)|STATEMENT_EXECUTE|[104]
08:42:06.0 (67684107)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (67719582)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Travis Nicosa","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x11b5d960
08:42:06.0 (67730216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (67739536)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x11b5d960
08:42:06.0 (67750108)|STATEMENT_EXECUTE|[129]
08:42:06.0 (67752210)|STATEMENT_EXECUTE|[135]
08:42:06.0 (67758073)|ENTERING_MANAGED_PKG|
08:42:06.0 (67765250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (67771814)|STATEMENT_EXECUTE|[137]
08:42:06.0 (67783102)|ENTERING_MANAGED_PKG|
08:42:06.0 (67819394)|HEAP_ALLOCATE|[137]|Bytes:333
08:42:06.0 (67837977)|HEAP_ALLOCATE|[137]|Bytes:345
08:42:06.0 (67847596)|ENTERING_MANAGED_PKG|
08:42:06.0 (67852217)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Travis Nicosa, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQYIMA2, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQYIMA2]
08:42:06.0 (67872474)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (67888878)|VARIABLE_ASSIGNMENT|[104]|e|null|
08:42:06.0 (67895336)|STATEMENT_EXECUTE|[142]
08:42:06.0 (67899354)|HEAP_ALLOCATE|[142]|Bytes:27
08:42:06.0 (67918260)|ENTERING_MANAGED_PKG|
08:42:06.0 (68076526)|HEAP_ALLOCATE|[142]|Bytes:1825
08:42:06.0 (68099127)|HEAP_ALLOCATE|[142]|Bytes:1852
08:42:06.0 (68113888)|ENTERING_MANAGED_PKG|
08:42:06.0 (68118807)|USER_DEBUG|[142]|DEBUG|######## lstReturnRecords: (ListServerController:[column1=Christopher Welsch, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQXoMAM, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQXoMAM], ListServerController:[column1=Denise Friedmann, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQXKMA2, mapObjectsFields=(already output), recordID=a0MB0000000cQXKMA2], ListServerController:[column1=Emily Hudson, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdNMAU, mapObjectsFields=(already output), recordID=a0MB0000000cQdNMAU], ListServerController:[column1=Farhan Tahir, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000drbGMAQ, mapObjectsFields=(already output), recordID=a0MB0000000drbGMAQ], ListServerController:[column1=Lizz Brooks, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdIMAU, mapObjectsFields=(already output), recordID=a0MB0000000cQdIMAU], ListServerController:[column1=Maria Garcia, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cuyfMAA, mapObjectsFields=(already output), recordID=a0MB0000000cuyfMAA], ListServerController:[column1=Morgan Dexter, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQX5MAM, mapObjectsFields=(already output), recordID=a0MB0000000cQX5MAM], ListServerController:[column1=Travis Nicosa, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQYIMA2, mapObjectsFields=(already output), recordID=a0MB0000000cQYIMA2])
08:42:06.0 (68156911)|STATEMENT_EXECUTE|[144]
08:42:06.0 (68171291)|SYSTEM_MODE_EXIT|false
08:42:06.68 (68206663)|CUMULATIVE_LIMIT_USAGE
08:42:06.68 (68206663)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:06.68 (68206663)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:06.68 (68206663)|CUMULATIVE_LIMIT_USAGE_END

08:42:06.0 (68260503)|CODE_UNIT_FINISHED|ListServerController.getListRecords
08:42:06.0 (70024881)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (70073021)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (71047311)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (71089876)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (72190576)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (72228357)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (73594578)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (73655128)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (74950997)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (75006494)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (76245187)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (76283326)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (77238375)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (77276118)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (78185883)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:06.0 (78240515)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (78283367)|CODE_UNIT_FINISHED|Aura
08:42:06.0 (79374786)|EXECUTION_FINISHED
