40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:41.174 (184039686)|VARIABLE_ASSIGNMENT|[189]|sObj|{}|0x339e4b4b
08:42:41.174 (184047044)|STATEMENT_EXECUTE|[190]
08:42:41.174 (184066273)|ENTERING_MANAGED_PKG|
08:42:41.174 (184118305)|HEAP_ALLOCATE|[190]|Bytes:4
08:42:41.174 (184303042)|HEAP_ALLOCATE|[190]|Bytes:60
08:42:41.174 (184317017)|VARIABLE_SCOPE_BEGIN|[190]|m|Map<String,Schema.SObjectField>|true|false
08:42:41.174 (184518041)|VARIABLE_ASSIGNMENT|[190]|m|"{createdbyid=CreatedById, createddate=CreatedDate, id=Id, isdeleted=IsDeleted, lastactivitydate=LastActivityDate, lastmodifiedbyid=LastModifiedById, lastmodifieddate=LastModifiedDate, lastreferenceddate=LastReferencedDate, lastvieweddate=LastViewedDate, name=Name, ...}"|0x1ca81447
08:42:41.174 (184532549)|STATEMENT_EXECUTE|[191]
08:42:41.174 (184542822)|ENTERING_MANAGED_PKG|
08:42:41.174 (184558203)|VARIABLE_SCOPE_BEGIN|[191]|objectFieldSet|Set<String>|true|false
08:42:41.174 (184578562)|VARIABLE_ASSIGNMENT|[191]|objectFieldSet|["Id","OwnerId","createddate","testautonumdata__Can (9 more) ..."]|0x37ce122d
08:42:41.174 (184594278)|HEAP_ALLOCATE|[193]|Bytes:4
08:42:41.174 (184606865)|ENTERING_MANAGED_PKG|
08:42:41.174 (184617392)|ENTERING_MANAGED_PKG|
08:42:41.174 (184624068)|HEAP_ALLOCATE|[193]|Bytes:16
08:42:41.174 (184633465)|ENTERING_MANAGED_PKG|
08:42:41.174 (184653831)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.174 (184670603)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.174 (184682239)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"Id"
08:42:41.174 (184687589)|STATEMENT_EXECUTE|[193]
08:42:41.174 (184688922)|STATEMENT_EXECUTE|[194]
08:42:41.174 (184696310)|HEAP_ALLOCATE|[194]|Bytes:25
08:42:41.174 (184706759)|ENTERING_MANAGED_PKG|
08:42:41.174 (184712588)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: Id
08:42:41.174 (184723711)|ENTERING_MANAGED_PKG|
08:42:41.174 (184787530)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.174 (184809202)|STATEMENT_EXECUTE|[196]
08:42:41.174 (184811848)|STATEMENT_EXECUTE|[203]
08:42:41.174 (184818020)|HEAP_ALLOCATE|[203]|Bytes:37
08:42:41.174 (184828353)|ENTERING_MANAGED_PKG|
08:42:41.174 (184833108)|USER_DEBUG|[203]|DEBUG|######## User has access to field: Id
08:42:41.174 (184848237)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.174 (184861093)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.174 (184872031)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"OwnerId"
08:42:41.174 (184877062)|STATEMENT_EXECUTE|[193]
08:42:41.174 (184878113)|STATEMENT_EXECUTE|[194]
08:42:41.174 (184883429)|HEAP_ALLOCATE|[194]|Bytes:30
08:42:41.174 (184892203)|ENTERING_MANAGED_PKG|
08:42:41.174 (184899002)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: OwnerId
08:42:41.174 (184909271)|ENTERING_MANAGED_PKG|
08:42:41.174 (184946043)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.174 (184961296)|STATEMENT_EXECUTE|[196]
08:42:41.174 (184963413)|STATEMENT_EXECUTE|[203]
08:42:41.174 (184968705)|HEAP_ALLOCATE|[203]|Bytes:42
08:42:41.174 (184983598)|ENTERING_MANAGED_PKG|
08:42:41.174 (184988405)|USER_DEBUG|[203]|DEBUG|######## User has access to field: OwnerId
08:42:41.174 (185003331)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.174 (185017076)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.174 (185028259)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"createddate"
08:42:41.174 (185033268)|STATEMENT_EXECUTE|[193]
08:42:41.174 (185034329)|STATEMENT_EXECUTE|[194]
08:42:41.174 (185039479)|HEAP_ALLOCATE|[194]|Bytes:34
08:42:41.174 (185048256)|ENTERING_MANAGED_PKG|
08:42:41.174 (185052727)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: createddate
08:42:41.174 (185062306)|ENTERING_MANAGED_PKG|
08:42:41.174 (185098007)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.174 (185113371)|STATEMENT_EXECUTE|[196]
08:42:41.174 (185115564)|STATEMENT_EXECUTE|[203]
08:42:41.174 (185120895)|HEAP_ALLOCATE|[203]|Bytes:46
08:42:41.174 (185130054)|ENTERING_MANAGED_PKG|
08:42:41.174 (185135030)|USER_DEBUG|[203]|DEBUG|######## User has access to field: createddate
08:42:41.174 (185149571)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.174 (185162536)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.174 (185174679)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"testautonumdata__Can (9 more) ..."
08:42:41.174 (185179824)|STATEMENT_EXECUTE|[193]
08:42:41.174 (185180927)|STATEMENT_EXECUTE|[194]
08:42:41.174 (185186097)|HEAP_ALLOCATE|[194]|Bytes:52
08:42:41.174 (185194938)|ENTERING_MANAGED_PKG|
08:42:41.174 (185199404)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: testautonumdata__Candidate__c
08:42:41.174 (185209009)|ENTERING_MANAGED_PKG|
08:42:41.174 (185249673)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.174 (185265370)|STATEMENT_EXECUTE|[196]
08:42:41.174 (185267565)|STATEMENT_EXECUTE|[203]
08:42:41.174 (185272884)|HEAP_ALLOCATE|[203]|Bytes:64
08:42:41.174 (185281975)|ENTERING_MANAGED_PKG|
08:42:41.174 (185286531)|USER_DEBUG|[203]|DEBUG|######## User has access to field: testautonumdata__Candidate__c
08:42:41.174 (185305206)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.174 (185319450)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|null
08:42:41.174 (185332824)|HEAP_ALLOCATE|[186]|Bytes:5
08:42:41.174 (185343034)|VARIABLE_ASSIGNMENT|[186]|objectName|null
08:42:41.174 (185348948)|STATEMENT_EXECUTE|[210]
08:42:41.174 (185352456)|HEAP_ALLOCATE|[210]|Bytes:5
08:42:41.174 (185365454)|METHOD_EXIT|[79]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:42:41.174 (185372512)|STATEMENT_EXECUTE|[80]
08:42:41.174 (185374127)|STATEMENT_EXECUTE|[82]
08:42:41.174 (185382555)|ENTERING_MANAGED_PKG|
08:42:41.174 (185773842)|SOQL_EXECUTE_BEGIN|[82]|Aggregations:0|Select id, OwnerId, Owner.Name, createddate FROM testautonumdata__Referral__c where testautonumdata__Candidate__c = 'a0MB0000000cQXFMA2' limit 8
08:42:41.174 (192330473)|SOQL_EXECUTE_END|[82]|Rows:2
08:42:41.174 (192364531)|HEAP_ALLOCATE|[82]|Bytes:12
08:42:41.174 (192399138)|HEAP_ALLOCATE|[82]|Bytes:269
08:42:41.174 (192430354)|HEAP_ALLOCATE|[82]|Bytes:12
08:42:41.174 (192456926)|VARIABLE_SCOPE_BEGIN|[82]|lstQueriedRecords|List<SObject>|true|false
08:42:41.174 (192509849)|VARIABLE_ASSIGNMENT|[82]|lstQueriedRecords|[{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}},{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}]|0x42585530
08:42:41.174 (192525672)|STATEMENT_EXECUTE|[84]
08:42:41.174 (192556804)|ENTERING_MANAGED_PKG|
08:42:41.174 (192640688)|HEAP_ALLOCATE|[84]|Bytes:230
08:42:41.174 (192663999)|HEAP_ALLOCATE|[84]|Bytes:258
08:42:41.174 (192678918)|ENTERING_MANAGED_PKG|
08:42:41.174 (192690059)|USER_DEBUG|[84]|DEBUG|######## lstQueriedRecords: (testautonumdata__Referral__c:{Id=a0TB0000000YKHIMA4, OwnerId=005B0000001VpZRIA0, CreatedDate=2016-05-12 14:31:58}, testautonumdata__Referral__c:{Id=a0TB0000000Y9Q9MAK, OwnerId=005B00000021dadIAA, CreatedDate=2016-05-09 14:40:41})
08:42:41.174 (192725745)|ENTERING_MANAGED_PKG|
08:42:41.174 (192759141)|HEAP_ALLOCATE|[88]|Bytes:5
08:42:41.174 (192796731)|HEAP_ALLOCATE|[88]|Bytes:20
08:42:41.174 (192823151)|VARIABLE_SCOPE_BEGIN|[88]|e|SObject|true|false
08:42:41.174 (192848604)|VARIABLE_ASSIGNMENT|[88]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x537e1da2
08:42:41.174 (192858803)|STATEMENT_EXECUTE|[89]
08:42:41.174 (192860395)|STATEMENT_EXECUTE|[90]
08:42:41.174 (192876242)|ENTERING_MANAGED_PKG|
08:42:41.174 (192914887)|HEAP_ALLOCATE|[90]|Bytes:113
08:42:41.174 (192934118)|HEAP_ALLOCATE|[90]|Bytes:125
08:42:41.174 (192944301)|ENTERING_MANAGED_PKG|
08:42:41.174 (192948956)|USER_DEBUG|[90]|DEBUG|######## e: testautonumdata__Referral__c:{Id=a0TB0000000YKHIMA4, OwnerId=005B0000001VpZRIA0, CreatedDate=2016-05-12 14:31:58}
08:42:41.174 (192957493)|STATEMENT_EXECUTE|[91]
08:42:41.174 (192966622)|HEAP_ALLOCATE|[91]|Bytes:32
08:42:41.174 (192979447)|CONSTRUCTOR_ENTRY|[91]|01pB0000000lc8w|<init>()
08:42:41.174 (192989594)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.RelatedListServerController|true|false
08:42:41.174 (193026415)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1029eda6
08:42:41.174 (193040479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (193076397)|STATEMENT_EXECUTE|[1]
08:42:41.174 (193081093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (193086777)|STATEMENT_EXECUTE|[6]
08:42:41.174 (193088618)|STATEMENT_EXECUTE|[8]
08:42:41.174 (193094147)|STATEMENT_EXECUTE|[10]
08:42:41.174 (193096002)|STATEMENT_EXECUTE|[12]
08:42:41.174 (193097177)|STATEMENT_EXECUTE|[14]
08:42:41.174 (193098238)|STATEMENT_EXECUTE|[16]
08:42:41.174 (193099374)|STATEMENT_EXECUTE|[18]
08:42:41.174 (193107119)|CONSTRUCTOR_EXIT|[91]|01pB0000000lc8w|<init>()
08:42:41.174 (193114536)|VARIABLE_SCOPE_BEGIN|[91]|i|testautonumdata.RelatedListServerController|true|false
08:42:41.174 (193137098)|VARIABLE_ASSIGNMENT|[91]|i|{}|0x1029eda6
08:42:41.174 (193143594)|STATEMENT_EXECUTE|[93]
08:42:41.174 (193155174)|METHOD_ENTRY|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (193163997)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (193185854)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x537e1da2
08:42:41.174 (193193795)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (193201641)|VARIABLE_ASSIGNMENT|[78]|lcfield|"id"
08:42:41.174 (193213161)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (193222301)|STATEMENT_EXECUTE|[79]
08:42:41.174 (193224694)|STATEMENT_EXECUTE|[81]
08:42:41.174 (193232975)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (193252340)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (193278816)|ENTERING_MANAGED_PKG|
08:42:41.174 (193298685)|STATEMENT_EXECUTE|[102]
08:42:41.174 (193313768)|ENTERING_MANAGED_PKG|
08:42:41.174 (193349483)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.174 (193370308)|ENTERING_MANAGED_PKG|
08:42:41.174 (193376866)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.174 (193391160)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0TB0000000YKHIMA4"
08:42:41.174 (193397157)|STATEMENT_EXECUTE|[104]
08:42:41.174 (193406520)|METHOD_EXIT|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (193437601)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1029eda6
08:42:41.174 (193448073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0TB0000000YKHIMA4"
08:42:41.174 (193462349)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0TB0000000YKHIMA4"|0x1029eda6
08:42:41.174 (193473145)|STATEMENT_EXECUTE|[96]
08:42:41.174 (193474571)|STATEMENT_EXECUTE|[97]
08:42:41.174 (193479947)|METHOD_ENTRY|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (193486951)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (193508063)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x537e1da2
08:42:41.174 (193516390)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (193523593)|VARIABLE_ASSIGNMENT|[78]|lcfield|"OwnerId"
08:42:41.174 (193534473)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (193540307)|STATEMENT_EXECUTE|[79]
08:42:41.174 (193541516)|STATEMENT_EXECUTE|[81]
08:42:41.174 (193545592)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (193553948)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (193568957)|ENTERING_MANAGED_PKG|
08:42:41.174 (193580271)|STATEMENT_EXECUTE|[102]
08:42:41.174 (193588258)|ENTERING_MANAGED_PKG|
08:42:41.174 (193611628)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.174 (193630974)|ENTERING_MANAGED_PKG|
08:42:41.174 (193637073)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.174 (193651112)|VARIABLE_ASSIGNMENT|[102]|returnValue|"005B0000001VpZRIA0"
08:42:41.174 (193657330)|STATEMENT_EXECUTE|[104]
08:42:41.174 (193665043)|METHOD_EXIT|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (193695212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0TB0000000YKHIMA4"}|0x1029eda6
08:42:41.174 (193704774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"005B0000001VpZRIA0"
08:42:41.174 (193714603)|VARIABLE_ASSIGNMENT|[10]|this.OwnerID|"005B0000001VpZRIA0"|0x1029eda6
08:42:41.174 (193724273)|STATEMENT_EXECUTE|[99]
08:42:41.174 (193747057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B0000001VpZRIA0","recordID":"a0TB0000000YKHIMA4"}|0x1029eda6
08:42:41.174 (193766232)|METHOD_ENTRY|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.174 (211936092)|METHOD_EXIT|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.174 (211957179)|VARIABLE_SCOPE_BEGIN|[99]|userPhoto|ConnectApi.Photo|true|false
08:42:41.174 (212015079)|VARIABLE_ASSIGNMENT|[99]|userPhoto|{}|0x600b2fd8
08:42:41.174 (212029716)|STATEMENT_EXECUTE|[101]
08:42:41.174 (212190477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B0000001VpZRIA0","recordID":"a0TB0000000YKHIMA4"}|0x1029eda6
08:42:41.174 (212205474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://rrlightningo (65 more) ..."
08:42:41.174 (212219830)|VARIABLE_ASSIGNMENT|[18]|this.iconUrl|"https://rrlightningo (65 more) ..."|0x1029eda6
08:42:41.174 (212233269)|STATEMENT_EXECUTE|[107]
08:42:41.174 (212235108)|STATEMENT_EXECUTE|[108]
08:42:41.174 (212244356)|METHOD_ENTRY|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (212253438)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (212319390)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x537e1da2
08:42:41.174 (212333981)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (212342487)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Owner.Name"
08:42:41.174 (212356771)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (212365847)|STATEMENT_EXECUTE|[79]
08:42:41.174 (212367370)|STATEMENT_EXECUTE|[81]
08:42:41.174 (212372782)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (212381456)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (212410129)|ENTERING_MANAGED_PKG|
08:42:41.174 (212427732)|STATEMENT_EXECUTE|[84]
08:42:41.174 (212429614)|STATEMENT_EXECUTE|[85]
08:42:41.174 (212439336)|ENTERING_MANAGED_PKG|
08:42:41.174 (212448036)|HEAP_ALLOCATE|[85]|Bytes:5
08:42:41.174 (212458894)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:41.174 (212469847)|VARIABLE_ASSIGNMENT|[85]|relName|"Owner"
08:42:41.174 (212477804)|STATEMENT_EXECUTE|[86]
08:42:41.174 (212491888)|HEAP_ALLOCATE|[86]|Bytes:23
08:42:41.174 (212513137)|ENTERING_MANAGED_PKG|
08:42:41.174 (212524214)|USER_DEBUG|[86]|DEBUG|######## relName: Owner
08:42:41.174 (212535389)|STATEMENT_EXECUTE|[87]
08:42:41.174 (212547569)|ENTERING_MANAGED_PKG|
08:42:41.174 (212555840)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:41.174 (212566855)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:41.174 (212577954)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:41.174 (212582503)|STATEMENT_EXECUTE|[88]
08:42:41.174 (212588491)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:41.174 (212598338)|ENTERING_MANAGED_PKG|
08:42:41.174 (212602808)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:41.174 (212616329)|ENTERING_MANAGED_PKG|
08:42:41.174 (212626750)|STATEMENT_EXECUTE|[98]
08:42:41.174 (212636884)|ENTERING_MANAGED_PKG|
08:42:41.174 (212685665)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:41.174 (212707035)|ENTERING_MANAGED_PKG|
08:42:41.174 (212743826)|HEAP_ALLOCATE|[98]|Bytes:16
08:42:41.174 (212763924)|ENTERING_MANAGED_PKG|
08:42:41.174 (212771221)|HEAP_ALLOCATE|[98]|Bytes:16
08:42:41.174 (212785056)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Rodrigo Reboucas"
08:42:41.174 (212791198)|STATEMENT_EXECUTE|[104]
08:42:41.174 (212803002)|METHOD_EXIT|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (212841886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B0000001VpZRIA0","recordID":"a0TB0000000YKHIMA4"}|0x1029eda6
08:42:41.174 (212852990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Rodrigo Reboucas"
08:42:41.174 (212864640)|VARIABLE_ASSIGNMENT|[8]|this.OwnerName|"Rodrigo Reboucas"|0x1029eda6
08:42:41.174 (212875899)|STATEMENT_EXECUTE|[112]
08:42:41.174 (212877467)|STATEMENT_EXECUTE|[113]
08:42:41.174 (212883864)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (212891007)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (212913329)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000YKHIMA4","OwnerId":"005B0000001VpZRIA0","CreatedDate":"2016-05-12T14:31:58.000Z","Owner":{"Name":"Rodrigo Reboucas","Id":"005B0000001VpZRIA0"}}|0x537e1da2
08:42:41.174 (212926726)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (212940663)|VARIABLE_ASSIGNMENT|[78]|lcfield|"createddate"
08:42:41.174 (212956806)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (212965631)|STATEMENT_EXECUTE|[79]
08:42:41.174 (212966911)|STATEMENT_EXECUTE|[81]
08:42:41.174 (212971776)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (212981097)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (212996607)|ENTERING_MANAGED_PKG|
08:42:41.174 (213007939)|STATEMENT_EXECUTE|[102]
08:42:41.174 (213017825)|ENTERING_MANAGED_PKG|
08:42:41.174 (213052294)|HEAP_ALLOCATE|[102]|Bytes:56
08:42:41.174 (213073158)|ENTERING_MANAGED_PKG|
08:42:41.174 (213086526)|HEAP_ALLOCATE|[102]|Bytes:19
08:42:41.174 (213104821)|VARIABLE_ASSIGNMENT|[102]|returnValue|"2016-05-12 14:31:58"
08:42:41.174 (213111781)|STATEMENT_EXECUTE|[104]
08:42:41.174 (213120170)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (213154826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B0000001VpZRIA0","OwnerName":"Rodrigo Reboucas","recordID":"a0TB0000000YKHIMA4"}|0x1029eda6
08:42:41.174 (213166096)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-05-12 14:31:58"
08:42:41.174 (213176074)|VARIABLE_ASSIGNMENT|[12]|this.column2|"2016-05-12 14:31:58"|0x1029eda6
08:42:41.174 (213186143)|STATEMENT_EXECUTE|[118]
08:42:41.174 (213199922)|ENTERING_MANAGED_PKG|
08:42:41.174 (213210693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (213219241)|STATEMENT_EXECUTE|[120]
08:42:41.174 (213231859)|ENTERING_MANAGED_PKG|
08:42:41.174 (213293896)|HEAP_ALLOCATE|[120]|Bytes:385
08:42:41.174 (213317752)|HEAP_ALLOCATE|[120]|Bytes:397
08:42:41.174 (213328560)|ENTERING_MANAGED_PKG|
08:42:41.174 (213333377)|USER_DEBUG|[120]|DEBUG|######## i: RelatedListServerController:[OwnerID=005B0000001VpZRIA0, OwnerName=Rodrigo Reboucas, ReferralDate=null, ReferralMessage=null, column2=2016-05-12 14:31:58, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000GJc/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000YKHIMA4]
08:42:41.174 (213362311)|HEAP_ALLOCATE|[88]|Bytes:5
08:42:41.174 (213409088)|HEAP_ALLOCATE|[88]|Bytes:20
08:42:41.174 (213437304)|VARIABLE_SCOPE_BEGIN|[88]|e|SObject|true|false
08:42:41.174 (213477311)|VARIABLE_ASSIGNMENT|[88]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x2a438a09
08:42:41.174 (213494994)|STATEMENT_EXECUTE|[89]
08:42:41.174 (213497971)|STATEMENT_EXECUTE|[90]
08:42:41.174 (213516805)|ENTERING_MANAGED_PKG|
08:42:41.174 (213566760)|HEAP_ALLOCATE|[90]|Bytes:113
08:42:41.174 (213586230)|HEAP_ALLOCATE|[90]|Bytes:125
08:42:41.174 (213596232)|ENTERING_MANAGED_PKG|
08:42:41.174 (213600754)|USER_DEBUG|[90]|DEBUG|######## e: testautonumdata__Referral__c:{Id=a0TB0000000Y9Q9MAK, OwnerId=005B00000021dadIAA, CreatedDate=2016-05-09 14:40:41}
08:42:41.174 (213608774)|STATEMENT_EXECUTE|[91]
08:42:41.174 (213616605)|HEAP_ALLOCATE|[91]|Bytes:32
08:42:41.174 (213626736)|CONSTRUCTOR_ENTRY|[91]|01pB0000000lc8w|<init>()
08:42:41.174 (213634362)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.RelatedListServerController|true|false
08:42:41.174 (213658134)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x607a173c
08:42:41.174 (213670290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (213690957)|STATEMENT_EXECUTE|[1]
08:42:41.174 (213694955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.174 (213700072)|STATEMENT_EXECUTE|[6]
08:42:41.174 (213701641)|STATEMENT_EXECUTE|[8]
08:42:41.174 (213702563)|STATEMENT_EXECUTE|[10]
08:42:41.174 (213703571)|STATEMENT_EXECUTE|[12]
08:42:41.174 (213704487)|STATEMENT_EXECUTE|[14]
08:42:41.174 (213705393)|STATEMENT_EXECUTE|[16]
08:42:41.174 (213706305)|STATEMENT_EXECUTE|[18]
08:42:41.174 (213714401)|CONSTRUCTOR_EXIT|[91]|01pB0000000lc8w|<init>()
08:42:41.174 (213721332)|VARIABLE_SCOPE_BEGIN|[91]|i|testautonumdata.RelatedListServerController|true|false
08:42:41.174 (213742626)|VARIABLE_ASSIGNMENT|[91]|i|{}|0x607a173c
08:42:41.174 (213748757)|STATEMENT_EXECUTE|[93]
