40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:41:48.214 (223149527)|HEAP_ALLOCATE|[193]|Bytes:23
08:41:48.214 (223155626)|VARIABLE_SCOPE_BEGIN|[193]|baseUrl|String|false|false
08:41:48.214 (223168120)|VARIABLE_ASSIGNMENT|[193]|baseUrl|"https://api.twitter. (3 more) ..."
08:41:48.214 (223173990)|STATEMENT_EXECUTE|[194]
08:41:48.214 (223177596)|HEAP_ALLOCATE|[194]|Bytes:9
08:41:48.214 (223187554)|VARIABLE_SCOPE_BEGIN|[194]|oauthSignatureMethod|String|false|false
08:41:48.214 (223196577)|VARIABLE_ASSIGNMENT|[194]|oauthSignatureMethod|"HMAC-SHA1"
08:41:48.214 (223200994)|STATEMENT_EXECUTE|[195]
08:41:48.214 (223204165)|VARIABLE_SCOPE_BEGIN|[195]|strTwitterId|String|false|false
08:41:48.214 (223211880)|VARIABLE_ASSIGNMENT|[195]|strTwitterId|""
08:41:48.214 (223215797)|STATEMENT_EXECUTE|[196]
08:41:48.214 (223218210)|VARIABLE_SCOPE_BEGIN|[196]|pictureURL|String|false|false
08:41:48.214 (223225786)|VARIABLE_ASSIGNMENT|[196]|pictureURL|""
08:41:48.214 (223229443)|STATEMENT_EXECUTE|[197]
08:41:48.214 (223232087)|VARIABLE_SCOPE_BEGIN|[197]|twitterAcct|String|false|false
08:41:48.214 (223239179)|VARIABLE_ASSIGNMENT|[197]|twitterAcct|""
08:41:48.214 (223242852)|STATEMENT_EXECUTE|[198]
08:41:48.214 (223255478)|HEAP_ALLOCATE|[198]|Bytes:64
08:41:48.214 (223271440)|CONSTRUCTOR_ENTRY|[198]|01pB0000000r382|<init>()
08:41:48.214 (223296461)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.Twitter_Lightning_Controller|true|false
08:41:48.214 (223352400)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5e4cda1a
08:41:48.214 (223365823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:41:48.214 (223401221)|STATEMENT_EXECUTE|[1]
08:41:48.214 (223405756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:41:48.214 (223411005)|STATEMENT_EXECUTE|[6]
08:41:48.214 (223412580)|STATEMENT_EXECUTE|[8]
08:41:48.214 (223413738)|STATEMENT_EXECUTE|[10]
08:41:48.214 (223415009)|STATEMENT_EXECUTE|[12]
08:41:48.214 (223416007)|STATEMENT_EXECUTE|[14]
08:41:48.214 (223417117)|STATEMENT_EXECUTE|[16]
08:41:48.214 (223418175)|STATEMENT_EXECUTE|[18]
08:41:48.214 (223419235)|STATEMENT_EXECUTE|[20]
08:41:48.214 (223420211)|STATEMENT_EXECUTE|[22]
08:41:48.214 (223421543)|STATEMENT_EXECUTE|[24]
08:41:48.214 (223422623)|STATEMENT_EXECUTE|[26]
08:41:48.214 (223423675)|STATEMENT_EXECUTE|[28]
08:41:48.214 (223424665)|STATEMENT_EXECUTE|[30]
08:41:48.214 (223425705)|STATEMENT_EXECUTE|[32]
08:41:48.214 (223427024)|STATEMENT_EXECUTE|[34]
08:41:48.214 (223437936)|CONSTRUCTOR_EXIT|[198]|01pB0000000r382|<init>()
08:41:48.214 (223445015)|VARIABLE_SCOPE_BEGIN|[198]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
08:41:48.214 (223475975)|VARIABLE_ASSIGNMENT|[198]|returnRec|{}|0x5e4cda1a
08:41:48.214 (223482779)|STATEMENT_EXECUTE|[199]
08:41:48.214 (223486906)|HEAP_ALLOCATE|[199]|Bytes:63
08:41:48.214 (223568828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5e4cda1a
08:41:48.214 (223583286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://www.lightnin (43 more) ..."
08:41:48.214 (223601621)|VARIABLE_ASSIGNMENT|[8]|this.pictureUrl|"https://www.lightnin (43 more) ..."|0x5e4cda1a
08:41:48.214 (223629496)|ENTERING_MANAGED_PKG|
08:41:48.214 (223672742)|STATEMENT_EXECUTE|[201]
08:41:48.214 (223675203)|STATEMENT_EXECUTE|[205]
08:41:48.214 (223680219)|HEAP_ALLOCATE|[205]|Bytes:56
08:41:48.214 (223694001)|HEAP_ALLOCATE|[205]|Bytes:85
08:41:48.214 (223710431)|ENTERING_MANAGED_PKG|
08:41:48.214 (223730284)|USER_DEBUG|[205]|DEBUG|######## Twitter_Lightning_Controller -  objectApiName: testautonumdata__Candidate__c
08:41:48.214 (223740755)|STATEMENT_EXECUTE|[209]
08:41:48.214 (223837227)|HEAP_ALLOCATE|[209]|Bytes:85
08:41:48.214 (223857507)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
08:41:48.214 (223861700)|STATEMENT_EXECUTE|[1]
08:41:48.214 (223871701)|SYSTEM_METHOD_EXIT|[1]|UserInfo
08:41:48.214 (223889222)|METHOD_ENTRY|[209]||System.UserInfo.getUserId()
08:41:48.214 (223944668)|METHOD_EXIT|[209]||System.UserInfo.getUserId()
08:41:48.214 (223958692)|VARIABLE_SCOPE_BEGIN|[209]|strUserId|String|false|false
08:41:48.214 (223970561)|VARIABLE_ASSIGNMENT|[209]|strUserId|"005B0000000QdZuIAK"
08:41:48.214 (223975811)|STATEMENT_EXECUTE|[213]
08:41:48.214 (223984745)|HEAP_ALLOCATE|[213]|Bytes:4
08:41:48.214 (224024032)|VARIABLE_ASSIGNMENT|[213]|Twitter_Lightning_Controller.mapObjectsFields|{}|0x59fd447c
08:41:48.214 (224033881)|STATEMENT_EXECUTE|[219]
08:41:48.214 (224038805)|VARIABLE_SCOPE_BEGIN|[219]|soql|String|false|false
08:41:48.214 (224049343)|VARIABLE_ASSIGNMENT|[219]|soql|"Select id"
08:41:48.214 (224056444)|STATEMENT_EXECUTE|[220]
08:41:48.214 (224076504)|METHOD_ENTRY|[220]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224095139)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.214 (224105545)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Id"
08:41:48.214 (224110788)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.214 (224122908)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Can (9 more) ..."
08:41:48.214 (224127240)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.214 (224141873)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x59fd447c
08:41:48.214 (224154806)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.214 (224161290)|STATEMENT_EXECUTE|[112]
08:41:48.214 (224181577)|ENTERING_MANAGED_PKG|
08:41:48.214 (224201369)|STATEMENT_EXECUTE|[154]
08:41:48.214 (224209880)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224218583)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.214 (224227710)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:41:48.214 (224232259)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.214 (224240183)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Can (9 more) ..."
08:41:48.214 (224244421)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.214 (224253910)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x59fd447c
08:41:48.214 (224264905)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.214 (224270441)|STATEMENT_EXECUTE|[162]
08:41:48.214 (224280047)|ENTERING_MANAGED_PKG|
08:41:48.214 (224296653)|STATEMENT_EXECUTE|[171]
08:41:48.214 (224298637)|STATEMENT_EXECUTE|[172]
08:41:48.214 (224308046)|HEAP_ALLOCATE|[172]|Bytes:4
08:41:48.214 (224324648)|ENTERING_MANAGED_PKG|
08:41:48.214 (224333211)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:41:48.214 (224359641)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x638623fa
08:41:48.214 (224371443)|STATEMENT_EXECUTE|[173]
08:41:48.214 (224380731)|ENTERING_MANAGED_PKG|
08:41:48.214 (224387885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.214 (224396005)|STATEMENT_EXECUTE|[174]
08:41:48.214 (224401987)|ENTERING_MANAGED_PKG|
08:41:48.214 (224411108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:41:48.214 (224423549)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224433709)|METHOD_EXIT|[220]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224440626)|STATEMENT_EXECUTE|[222]
08:41:48.214 (224442160)|STATEMENT_EXECUTE|[223]
08:41:48.214 (224458043)|ENTERING_MANAGED_PKG|
08:41:48.214 (224480200)|HEAP_ALLOCATE|[223]|Bytes:30
08:41:48.214 (224499805)|HEAP_ALLOCATE|[223]|Bytes:32
08:41:48.214 (224507535)|HEAP_ALLOCATE|[223]|Bytes:41
08:41:48.214 (224518570)|VARIABLE_ASSIGNMENT|[223]|soql|"Select id, testauton (21 more) ..."
08:41:48.214 (224523891)|STATEMENT_EXECUTE|[224]
08:41:48.214 (224533417)|METHOD_ENTRY|[224]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224549050)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.214 (224559730)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Twi (10 more) ..."
08:41:48.214 (224563670)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.214 (224570223)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Can (9 more) ..."
08:41:48.214 (224573835)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.214 (224588414)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Can (9 more) ...":["Id"]}|0x59fd447c
08:41:48.214 (224601061)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.214 (224606414)|STATEMENT_EXECUTE|[112]
08:41:48.214 (224621566)|ENTERING_MANAGED_PKG|
08:41:48.214 (224633972)|STATEMENT_EXECUTE|[154]
08:41:48.214 (224640363)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224647661)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.214 (224657655)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Twi (10 more) ..."
08:41:48.214 (224661624)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.214 (224668279)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Can (9 more) ..."
08:41:48.214 (224671805)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.214 (224684197)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Can (9 more) ...":["Id"]}|0x59fd447c
08:41:48.214 (224695492)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.214 (224700772)|STATEMENT_EXECUTE|[162]
08:41:48.214 (224708218)|ENTERING_MANAGED_PKG|
08:41:48.214 (224718079)|STATEMENT_EXECUTE|[165]
08:41:48.214 (224719907)|STATEMENT_EXECUTE|[166]
08:41:48.214 (224724123)|ENTERING_MANAGED_PKG|
08:41:48.214 (224741534)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.214 (224754403)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x638623fa
08:41:48.214 (224760066)|STATEMENT_EXECUTE|[167]
08:41:48.214 (224766172)|ENTERING_MANAGED_PKG|
08:41:48.214 (224771037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.214 (224777647)|STATEMENT_EXECUTE|[168]
08:41:48.214 (224782145)|ENTERING_MANAGED_PKG|
08:41:48.214 (224799125)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224809099)|METHOD_EXIT|[224]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.214 (224815411)|STATEMENT_EXECUTE|[228]
08:41:48.214 (224831644)|ENTERING_MANAGED_PKG|
08:41:48.214 (224853259)|HEAP_ALLOCATE|[228]|Bytes:29
08:41:48.214 (224872785)|HEAP_ALLOCATE|[228]|Bytes:35
08:41:48.214 (224880449)|HEAP_ALLOCATE|[228]|Bytes:76
08:41:48.214 (224895090)|VARIABLE_ASSIGNMENT|[228]|soql|"Select id, testauton (56 more) ..."
08:41:48.214 (224909512)|STATEMENT_EXECUTE|[230]
08:41:48.214 (224925578)|ENTERING_MANAGED_PKG|
08:41:48.214 (224947753)|HEAP_ALLOCATE|[230]|Bytes:18
08:41:48.214 (224978257)|HEAP_ALLOCATE|[230]|Bytes:31
08:41:48.214 (224986709)|HEAP_ALLOCATE|[230]|Bytes:107
08:41:48.214 (224997516)|VARIABLE_ASSIGNMENT|[230]|soql|"Select id, testauton (87 more) ..."
08:41:48.214 (225004305)|STATEMENT_EXECUTE|[233]
08:41:48.214 (225013685)|HEAP_ALLOCATE|[233]|Bytes:115
08:41:48.214 (225029673)|VARIABLE_ASSIGNMENT|[233]|soql|"Select id, testauton (95 more) ..."
08:41:48.214 (225034631)|STATEMENT_EXECUTE|[235]
08:41:48.214 (225042774)|HEAP_ALLOCATE|[235]|Bytes:130
08:41:48.214 (225056622)|ENTERING_MANAGED_PKG|
08:41:48.214 (225073430)|USER_DEBUG|[235]|DEBUG|######## soql: Select id, testautonumdata__Twitter_ID__c FROM testautonumdata__Candidate__c WHERE id ='a0MB0000000cQXoMAM' limit 1
08:41:48.214 (225095497)|METHOD_ENTRY|[239]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:41:48.214 (225109738)|VARIABLE_SCOPE_BEGIN|[179]|theMap|Map<String,Set<String>>|true|false
08:41:48.214 (225130711)|VARIABLE_ASSIGNMENT|[179]|theMap|{"testautonumdata__Can (9 more) ...":["Id","testautonumdata__Twi (10 more) ..."]}|0x59fd447c
08:41:48.214 (225148980)|HEAP_ALLOCATE|[181]|Bytes:5
08:41:48.214 (225155547)|STATEMENT_EXECUTE|[180]
08:41:48.214 (225156853)|STATEMENT_EXECUTE|[181]
08:41:48.214 (225161230)|VARIABLE_SCOPE_BEGIN|[181]|hasAccess|Boolean|false|false
08:41:48.214 (225184305)|HEAP_ALLOCATE|[181]|Bytes:5
08:41:48.214 (225200428)|VARIABLE_ASSIGNMENT|[181]|hasAccess|true
08:41:48.214 (225213276)|ENTERING_MANAGED_PKG|
08:41:48.214 (225225148)|STATEMENT_EXECUTE|[184]
08:41:48.214 (225226451)|STATEMENT_EXECUTE|[185]
08:41:48.214 (225243645)|ENTERING_MANAGED_PKG|
08:41:48.214 (225269199)|HEAP_ALLOCATE|[185]|Bytes:68
08:41:48.214 (225286581)|HEAP_ALLOCATE|[185]|Bytes:85
08:41:48.214 (225299596)|ENTERING_MANAGED_PKG|
08:41:48.214 (225305099)|USER_DEBUG|[185]|DEBUG|######## theMap: {testautonumdata__Candidate__c={Id, testautonumdata__Twitter_ID__c}}
08:41:48.214 (225344023)|HEAP_ALLOCATE|[186]|Bytes:4
08:41:48.214 (225360629)|ENTERING_MANAGED_PKG|
08:41:48.214 (225372513)|ENTERING_MANAGED_PKG|
08:41:48.214 (225388642)|HEAP_ALLOCATE|[186]|Bytes:37
08:41:48.214 (225402795)|ENTERING_MANAGED_PKG|
08:41:48.214 (225411400)|HEAP_ALLOCATE|[186]|Bytes:4
08:41:48.214 (225425790)|ENTERING_MANAGED_PKG|
08:41:48.214 (225454477)|HEAP_ALLOCATE|[186]|Bytes:5
08:41:48.214 (225474796)|VARIABLE_SCOPE_BEGIN|[186]|objectName|String|false|false
08:41:48.214 (225492501)|VARIABLE_ASSIGNMENT|[186]|objectName|"testautonumdata__Can (9 more) ..."
08:41:48.214 (225498755)|STATEMENT_EXECUTE|[187]
08:41:48.214 (225499918)|STATEMENT_EXECUTE|[188]
08:41:48.214 (225507109)|HEAP_ALLOCATE|[188]|Bytes:50
08:41:48.214 (225518034)|ENTERING_MANAGED_PKG|
08:41:48.214 (225522933)|USER_DEBUG|[188]|DEBUG|######## objectName: testautonumdata__Candidate__c
08:41:48.214 (225529550)|STATEMENT_EXECUTE|[189]
08:41:48.214 (225535213)|ENTERING_MANAGED_PKG|
08:41:48.214 (231624505)|HEAP_ALLOCATE|[189]|Bytes:1712
08:41:48.214 (231668776)|ENTERING_MANAGED_PKG|
08:41:48.214 (231731657)|HEAP_ALLOCATE|[189]|Bytes:4
08:41:48.214 (231746970)|VARIABLE_SCOPE_BEGIN|[189]|sObj|SObject|true|false
08:41:48.214 (231774485)|VARIABLE_ASSIGNMENT|[189]|sObj|{}|0x1b43e187
08:41:48.214 (231787750)|STATEMENT_EXECUTE|[190]
08:41:48.214 (231821206)|ENTERING_MANAGED_PKG|
08:41:48.214 (231879617)|HEAP_ALLOCATE|[190]|Bytes:4
08:41:48.214 (232218095)|HEAP_ALLOCATE|[190]|Bytes:168
08:41:48.214 (232233833)|VARIABLE_SCOPE_BEGIN|[190]|m|Map<String,Schema.SObjectField>|true|false
08:41:48.214 (232731402)|VARIABLE_ASSIGNMENT|[190]|m|"{createdbyid=CreatedById, createddate=CreatedDate, id=Id, isdeleted=IsDeleted, lastactivitydate=LastActivityDate, lastmodifiedbyid=LastModifiedById, lastmodifieddate=LastModifiedDate, lastreferenceddate=LastReferencedDate, lastvieweddate=LastViewedDate, name=Name, ...}"|0x23e774ff
08:41:48.214 (232753648)|STATEMENT_EXECUTE|[191]
08:41:48.214 (232771579)|ENTERING_MANAGED_PKG|
08:41:48.214 (232799602)|VARIABLE_SCOPE_BEGIN|[191]|objectFieldSet|Set<String>|true|false
08:41:48.214 (232828965)|VARIABLE_ASSIGNMENT|[191]|objectFieldSet|["Id","testautonumdata__Twi (10 more) ..."]|0x638623fa
08:41:48.214 (232851451)|HEAP_ALLOCATE|[193]|Bytes:4
08:41:48.214 (232873967)|ENTERING_MANAGED_PKG|
08:41:48.214 (232897205)|ENTERING_MANAGED_PKG|
08:41:48.214 (232910449)|HEAP_ALLOCATE|[193]|Bytes:8
08:41:48.214 (232931892)|ENTERING_MANAGED_PKG|
08:41:48.214 (232977581)|HEAP_ALLOCATE|[193]|Bytes:5
08:41:48.214 (233016736)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:41:48.214 (233041805)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"Id"
08:41:48.214 (233052769)|STATEMENT_EXECUTE|[193]
08:41:48.214 (233054962)|STATEMENT_EXECUTE|[194]
08:41:48.214 (233074863)|HEAP_ALLOCATE|[194]|Bytes:25
08:41:48.214 (233097754)|ENTERING_MANAGED_PKG|
08:41:48.214 (233110308)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: Id
08:41:48.214 (233140851)|ENTERING_MANAGED_PKG|
08:41:48.214 (233252677)|HEAP_ALLOCATE|[196]|Bytes:8
08:41:48.214 (233286466)|STATEMENT_EXECUTE|[196]
08:41:48.214 (233291495)|STATEMENT_EXECUTE|[203]
08:41:48.214 (233308733)|HEAP_ALLOCATE|[203]|Bytes:37
08:41:48.214 (233330219)|ENTERING_MANAGED_PKG|
08:41:48.214 (233339465)|USER_DEBUG|[203]|DEBUG|######## User has access to field: Id
08:41:48.214 (233375613)|HEAP_ALLOCATE|[193]|Bytes:5
08:41:48.214 (233399781)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:41:48.214 (233414898)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"testautonumdata__Twi (10 more) ..."
08:41:48.214 (233420501)|STATEMENT_EXECUTE|[193]
08:41:48.214 (233421702)|STATEMENT_EXECUTE|[194]
08:41:48.214 (233428378)|HEAP_ALLOCATE|[194]|Bytes:53
08:41:48.214 (233438917)|ENTERING_MANAGED_PKG|
08:41:48.214 (233443593)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: testautonumdata__Twitter_ID__c
08:41:48.214 (233454115)|ENTERING_MANAGED_PKG|
08:41:48.214 (233511535)|HEAP_ALLOCATE|[196]|Bytes:8
08:41:48.214 (233532714)|STATEMENT_EXECUTE|[196]
08:41:48.214 (233535503)|STATEMENT_EXECUTE|[203]
08:41:48.214 (233549569)|HEAP_ALLOCATE|[203]|Bytes:65
08:41:48.214 (233571714)|ENTERING_MANAGED_PKG|
08:41:48.214 (233577950)|USER_DEBUG|[203]|DEBUG|######## User has access to field: testautonumdata__Twitter_ID__c
08:41:48.214 (233597206)|HEAP_ALLOCATE|[193]|Bytes:5
08:41:48.214 (233630547)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|null
08:41:48.214 (233652115)|HEAP_ALLOCATE|[186]|Bytes:5
08:41:48.214 (233673686)|VARIABLE_ASSIGNMENT|[186]|objectName|null
08:41:48.214 (233683702)|STATEMENT_EXECUTE|[210]
08:41:48.214 (233689396)|HEAP_ALLOCATE|[210]|Bytes:5
08:41:48.214 (233713997)|METHOD_EXIT|[239]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:41:48.214 (233723782)|STATEMENT_EXECUTE|[240]
08:41:48.214 (233726243)|STATEMENT_EXECUTE|[242]
08:41:48.214 (233745453)|ENTERING_MANAGED_PKG|
08:41:48.214 (234146216)|SOQL_EXECUTE_BEGIN|[242]|Aggregations:0|Select id, testautonumdata__Twitter_ID__c FROM testautonumdata__Candidate__c WHERE id ='a0MB0000000cQXoMAM' limit 1
08:41:48.214 (239428013)|SOQL_EXECUTE_END|[242]|Rows:1
08:41:48.214 (239462430)|HEAP_ALLOCATE|[242]|Bytes:8
08:41:48.214 (239483159)|HEAP_ALLOCATE|[242]|Bytes:29
08:41:48.214 (239507156)|HEAP_ALLOCATE|[242]|Bytes:8
08:41:48.214 (239531010)|VARIABLE_SCOPE_BEGIN|[242]|lstQueriedRecords|List<SObject>|true|false
08:41:48.214 (239571659)|VARIABLE_ASSIGNMENT|[242]|lstQueriedRecords|[{"Id":"a0MB0000000cQXoMAM"}]|0x1144f700
08:41:48.214 (239582097)|STATEMENT_EXECUTE|[244]
08:41:48.214 (239623828)|ENTERING_MANAGED_PKG|
08:41:48.214 (239723662)|HEAP_ALLOCATE|[244]|Bytes:55
08:41:48.214 (239753262)|HEAP_ALLOCATE|[244]|Bytes:83
08:41:48.214 (239768862)|ENTERING_MANAGED_PKG|
08:41:48.214 (239781221)|USER_DEBUG|[244]|DEBUG|######## lstQueriedRecords: (testautonumdata__Candidate__c:{Id=a0MB0000000cQXoMAM})
08:41:48.214 (239798800)|ENTERING_MANAGED_PKG|
08:41:48.214 (239971722)|HEAP_ALLOCATE|[246]|Bytes:5
08:41:48.214 (240023619)|HEAP_ALLOCATE|[246]|Bytes:8
08:41:48.214 (240057144)|VARIABLE_SCOPE_BEGIN|[246]|e|SObject|true|false
08:41:48.214 (240081915)|VARIABLE_ASSIGNMENT|[246]|e|{"Id":"a0MB0000000cQXoMAM"}|0x553a1ff3
08:41:48.214 (240089352)|STATEMENT_EXECUTE|[247]
08:41:48.214 (240090867)|STATEMENT_EXECUTE|[248]
08:41:48.214 (240097779)|HEAP_ALLOCATE|[248]|Bytes:12
08:41:48.214 (240120542)|ENTERING_MANAGED_PKG|
08:41:48.214 (240175655)|HEAP_ALLOCATE|[248]|Bytes:53
08:41:48.214 (240198426)|HEAP_ALLOCATE|[248]|Bytes:65
08:41:48.214 (240211598)|ENTERING_MANAGED_PKG|
08:41:48.214 (240216692)|USER_DEBUG|[248]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQXoMAM}
08:41:48.214 (240227040)|STATEMENT_EXECUTE|[250]
08:41:48.214 (240243655)|METHOD_ENTRY|[250]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.214 (240274895)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:41:48.214 (240290418)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXoMAM"}|0x553a1ff3
08:41:48.214 (240296294)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:41:48.214 (240306283)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Twi (10 more) ..."
08:41:48.214 (240318819)|HEAP_ALLOCATE|[81]|Bytes:5
08:41:48.214 (240324994)|STATEMENT_EXECUTE|[79]
08:41:48.214 (240326396)|STATEMENT_EXECUTE|[81]
08:41:48.214 (240330829)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:41:48.214 (240339778)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:41:48.214 (240358974)|ENTERING_MANAGED_PKG|
08:41:48.214 (240372897)|STATEMENT_EXECUTE|[102]
08:41:48.214 (240385116)|ENTERING_MANAGED_PKG|
08:41:48.214 (240466186)|ENTERING_MANAGED_PKG|
08:41:48.214 (240489149)|VARIABLE_ASSIGNMENT|[102]|returnValue|null
08:41:48.214 (240495609)|STATEMENT_EXECUTE|[104]
08:41:48.214 (240508080)|METHOD_EXIT|[250]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.214 (240517643)|VARIABLE_ASSIGNMENT|[250]|strTwitterId|null
08:41:48.214 (240534486)|HEAP_ALLOCATE|[246]|Bytes:5
08:41:48.214 (240553798)|VARIABLE_ASSIGNMENT|[246]|e|null|
08:41:48.214 (240560345)|STATEMENT_EXECUTE|[253]
08:41:48.214 (240564699)|HEAP_ALLOCATE|[253]|Bytes:23
08:41:48.214 (240576912)|HEAP_ALLOCATE|[253]|Bytes:27
08:41:48.214 (240590226)|ENTERING_MANAGED_PKG|
08:41:48.214 (240613306)|USER_DEBUG|[253]|DEBUG|######## strTwitterId: null
08:41:48.214 (240622957)|STATEMENT_EXECUTE|[254]
08:41:48.214 (240627558)|HEAP_ALLOCATE|[254]|Bytes:1
08:41:48.214 (240654559)|ENTERING_MANAGED_PKG|
08:41:48.214 (240727481)|HEAP_ALLOCATE|[254]|Bytes:41
08:41:48.214 (240951031)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.testautonumdata.Twitter_Lightning_Controller.getTwitterPicture: line 254, column 1
08:41:48.214 (240969414)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.testautonumdata.Twitter_Lightning_Controller.getTwitterPicture: line 254, column 1
08:41:48.240 (240981096)|CUMULATIVE_LIMIT_USAGE
08:41:48.240 (240981096)|LIMIT_USAGE_FOR_NS|(default)|
