40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:37:44.0 (68878037)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (68884506)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (68907033)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQX5MAM","Name":"Morgan Dexter","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x7cdfd50a
08:37:44.0 (68916396)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (68923801)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:37:44.0 (68933829)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (68939047)|STATEMENT_EXECUTE|[79]
08:37:44.0 (68940200)|STATEMENT_EXECUTE|[81]
08:37:44.0 (68946166)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (68954232)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (68969566)|ENTERING_MANAGED_PKG|
08:37:44.0 (68980752)|STATEMENT_EXECUTE|[102]
08:37:44.0 (68988380)|ENTERING_MANAGED_PKG|
08:37:44.0 (69015194)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (69036704)|ENTERING_MANAGED_PKG|
08:37:44.0 (69042481)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (69056602)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:37:44.0 (69062238)|STATEMENT_EXECUTE|[104]
08:37:44.0 (69069811)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (69099680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Morgan Dexter","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cQX5MAM","recordID":"a0MB0000000cQX5MAM"}|0x612225c9
08:37:44.0 (69110279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:37:44.0 (69119453)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x612225c9
08:37:44.0 (69129446)|STATEMENT_EXECUTE|[129]
08:37:44.0 (69131275)|STATEMENT_EXECUTE|[135]
08:37:44.0 (69136997)|ENTERING_MANAGED_PKG|
08:37:44.0 (69143541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:37:44.0 (69149850)|STATEMENT_EXECUTE|[137]
08:37:44.0 (69161151)|ENTERING_MANAGED_PKG|
08:37:44.0 (69194408)|HEAP_ALLOCATE|[137]|Bytes:333
08:37:44.0 (69212358)|HEAP_ALLOCATE|[137]|Bytes:345
08:37:44.0 (69222032)|ENTERING_MANAGED_PKG|
08:37:44.0 (69226842)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Morgan Dexter, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQX5MAM, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQX5MAM]
08:37:44.0 (69246533)|HEAP_ALLOCATE|[104]|Bytes:5
08:37:44.0 (69278179)|HEAP_ALLOCATE|[104]|Bytes:24
08:37:44.0 (69292483)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:37:44.0 (69312522)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x2c6fa4
08:37:44.0 (69322660)|STATEMENT_EXECUTE|[105]
08:37:44.0 (69323770)|STATEMENT_EXECUTE|[106]
08:37:44.0 (69337049)|ENTERING_MANAGED_PKG|
08:37:44.0 (69386532)|HEAP_ALLOCATE|[106]|Bytes:172
08:37:44.0 (69405395)|HEAP_ALLOCATE|[106]|Bytes:184
08:37:44.0 (69414857)|ENTERING_MANAGED_PKG|
08:37:44.0 (69419438)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQYIMA2, Name=Travis Nicosa, testautonumdata__Position__c=a0LB0000000seqpMAA, testautonumdata__CIty_State__c=San Francisco, CA}
08:37:44.0 (69428104)|STATEMENT_EXECUTE|[107]
08:37:44.0 (69433202)|HEAP_ALLOCATE|[107]|Bytes:28
08:37:44.0 (69440022)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:37:44.0 (69445842)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:37:44.0 (69467756)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6d478f89
08:37:44.0 (69478985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (69496778)|STATEMENT_EXECUTE|[1]
08:37:44.0 (69500729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (69505504)|STATEMENT_EXECUTE|[6]
08:37:44.0 (69506854)|STATEMENT_EXECUTE|[8]
08:37:44.0 (69507839)|STATEMENT_EXECUTE|[10]
08:37:44.0 (69508851)|STATEMENT_EXECUTE|[12]
08:37:44.0 (69509762)|STATEMENT_EXECUTE|[14]
08:37:44.0 (69510919)|STATEMENT_EXECUTE|[16]
08:37:44.0 (69515905)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:37:44.0 (69521782)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:37:44.0 (69541077)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x6d478f89
08:37:44.0 (69547278)|STATEMENT_EXECUTE|[110]
08:37:44.0 (69560295)|ENTERING_MANAGED_PKG|
08:37:44.0 (69585106)|HEAP_ALLOCATE|[110]|Bytes:4
08:37:44.0 (69605498)|ENTERING_MANAGED_PKG|
08:37:44.0 (69611390)|HEAP_ALLOCATE|[110]|Bytes:18
08:37:44.0 (69639638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6d478f89
08:37:44.0 (69650027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQYIMA2"
08:37:44.0 (69660013)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQYIMA2"|0x6d478f89
08:37:44.0 (69670072)|STATEMENT_EXECUTE|[112]
08:37:44.0 (69671499)|STATEMENT_EXECUTE|[113]
08:37:44.0 (69676871)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (69683737)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (69700392)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x2c6fa4
08:37:44.0 (69709321)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (69715608)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:37:44.0 (69725287)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (69730346)|STATEMENT_EXECUTE|[79]
08:37:44.0 (69731448)|STATEMENT_EXECUTE|[81]
08:37:44.0 (69735234)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (69743220)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (69758168)|ENTERING_MANAGED_PKG|
08:37:44.0 (69769683)|STATEMENT_EXECUTE|[102]
08:37:44.0 (69777535)|ENTERING_MANAGED_PKG|
08:37:44.0 (69799624)|HEAP_ALLOCATE|[102]|Bytes:4
08:37:44.0 (69819474)|ENTERING_MANAGED_PKG|
08:37:44.0 (69825143)|HEAP_ALLOCATE|[102]|Bytes:18
08:37:44.0 (69845996)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQYIMA2"
08:37:44.0 (69855687)|STATEMENT_EXECUTE|[104]
08:37:44.0 (69866511)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (69912677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQYIMA2"}|0x6d478f89
08:37:44.0 (69976197)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQYIMA2"
08:37:44.0 (69991131)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQYIMA2"|0x6d478f89
08:37:44.0 (70005671)|STATEMENT_EXECUTE|[116]
08:37:44.0 (70007828)|STATEMENT_EXECUTE|[117]
08:37:44.0 (70013750)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (70020969)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (70038171)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x2c6fa4
08:37:44.0 (70047271)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (70053758)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:37:44.0 (70063870)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (70069148)|STATEMENT_EXECUTE|[79]
08:37:44.0 (70070271)|STATEMENT_EXECUTE|[81]
08:37:44.0 (70074273)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (70082494)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (70097983)|ENTERING_MANAGED_PKG|
08:37:44.0 (70109817)|STATEMENT_EXECUTE|[102]
08:37:44.0 (70117617)|ENTERING_MANAGED_PKG|
08:37:44.0 (70140677)|HEAP_ALLOCATE|[102]|Bytes:13
08:37:44.0 (70160866)|ENTERING_MANAGED_PKG|
08:37:44.0 (70166584)|HEAP_ALLOCATE|[102]|Bytes:13
08:37:44.0 (70180110)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Travis Nicosa"
08:37:44.0 (70185830)|STATEMENT_EXECUTE|[104]
08:37:44.0 (70193424)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (70232645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x6d478f89
08:37:44.0 (70243193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Travis Nicosa"
08:37:44.0 (70252281)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Travis Nicosa"|0x6d478f89
08:37:44.0 (70262569)|STATEMENT_EXECUTE|[120]
08:37:44.0 (70263916)|STATEMENT_EXECUTE|[121]
08:37:44.0 (70269125)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (70275678)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (70292309)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x2c6fa4
08:37:44.0 (70301285)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (70308529)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:37:44.0 (70318440)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (70323543)|STATEMENT_EXECUTE|[79]
08:37:44.0 (70324667)|STATEMENT_EXECUTE|[81]
08:37:44.0 (70328434)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (70336463)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (70351428)|ENTERING_MANAGED_PKG|
08:37:44.0 (70362959)|STATEMENT_EXECUTE|[84]
08:37:44.0 (70364513)|STATEMENT_EXECUTE|[85]
08:37:44.0 (70371636)|ENTERING_MANAGED_PKG|
08:37:44.0 (70395334)|HEAP_ALLOCATE|[85]|Bytes:28
08:37:44.0 (70414671)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:37:44.0 (70428189)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:37:44.0 (70433049)|STATEMENT_EXECUTE|[86]
08:37:44.0 (70439551)|HEAP_ALLOCATE|[86]|Bytes:46
08:37:44.0 (70449753)|ENTERING_MANAGED_PKG|
08:37:44.0 (70455113)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:37:44.0 (70462170)|STATEMENT_EXECUTE|[87]
08:37:44.0 (70472054)|ENTERING_MANAGED_PKG|
08:37:44.0 (70477843)|HEAP_ALLOCATE|[87]|Bytes:4
08:37:44.0 (70493513)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:37:44.0 (70505907)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:37:44.0 (70510496)|STATEMENT_EXECUTE|[88]
08:37:44.0 (70516559)|HEAP_ALLOCATE|[88]|Bytes:23
08:37:44.0 (70526029)|ENTERING_MANAGED_PKG|
08:37:44.0 (70530683)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:37:44.0 (70544700)|ENTERING_MANAGED_PKG|
08:37:44.0 (70555033)|STATEMENT_EXECUTE|[98]
08:37:44.0 (70562961)|ENTERING_MANAGED_PKG|
08:37:44.0 (70615909)|HEAP_ALLOCATE|[98]|Bytes:12
08:37:44.0 (70639673)|ENTERING_MANAGED_PKG|
08:37:44.0 (70673293)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (70710353)|ENTERING_MANAGED_PKG|
08:37:44.0 (70720301)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (70739293)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:37:44.0 (70745666)|STATEMENT_EXECUTE|[104]
08:37:44.0 (70767146)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (70801498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Travis Nicosa","eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x6d478f89
08:37:44.0 (70812156)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:37:44.0 (70821842)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x6d478f89
08:37:44.0 (70832188)|STATEMENT_EXECUTE|[125]
08:37:44.0 (70833587)|STATEMENT_EXECUTE|[126]
08:37:44.0 (70838900)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (70846210)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (70862529)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQYIMA2","Name":"Travis Nicosa","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x2c6fa4
08:37:44.0 (70871688)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (70879186)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:37:44.0 (70889318)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (70894649)|STATEMENT_EXECUTE|[79]
08:37:44.0 (70899852)|STATEMENT_EXECUTE|[81]
08:37:44.0 (70904047)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (70912409)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (70927740)|ENTERING_MANAGED_PKG|
08:37:44.0 (70939248)|STATEMENT_EXECUTE|[102]
08:37:44.0 (70947284)|ENTERING_MANAGED_PKG|
08:37:44.0 (70975190)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (70995569)|ENTERING_MANAGED_PKG|
08:37:44.0 (71001472)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (71016569)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:37:44.0 (71022148)|STATEMENT_EXECUTE|[104]
08:37:44.0 (71029769)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (71060031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Travis Nicosa","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000cQYIMA2","recordID":"a0MB0000000cQYIMA2"}|0x6d478f89
08:37:44.0 (71074249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:37:44.0 (71083621)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x6d478f89
08:37:44.0 (71094172)|STATEMENT_EXECUTE|[129]
08:37:44.0 (71096103)|STATEMENT_EXECUTE|[135]
08:37:44.0 (71101874)|ENTERING_MANAGED_PKG|
08:37:44.0 (71108585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:37:44.0 (71115142)|STATEMENT_EXECUTE|[137]
08:37:44.0 (71126535)|ENTERING_MANAGED_PKG|
08:37:44.0 (71161275)|HEAP_ALLOCATE|[137]|Bytes:333
08:37:44.0 (71179039)|HEAP_ALLOCATE|[137]|Bytes:345
08:37:44.0 (71188711)|ENTERING_MANAGED_PKG|
08:37:44.0 (71193339)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Travis Nicosa, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQYIMA2, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQYIMA2]
08:37:44.0 (71213496)|HEAP_ALLOCATE|[104]|Bytes:5
08:37:44.0 (71229789)|VARIABLE_ASSIGNMENT|[104]|e|null|
08:37:44.0 (71237263)|STATEMENT_EXECUTE|[142]
08:37:44.0 (71241273)|HEAP_ALLOCATE|[142]|Bytes:27
08:37:44.0 (71258230)|ENTERING_MANAGED_PKG|
08:37:44.0 (71407763)|HEAP_ALLOCATE|[142]|Bytes:1825
08:37:44.0 (71430001)|HEAP_ALLOCATE|[142]|Bytes:1852
08:37:44.0 (71470285)|ENTERING_MANAGED_PKG|
08:37:44.0 (71476942)|USER_DEBUG|[142]|DEBUG|######## lstReturnRecords: (ListServerController:[column1=Christopher Welsch, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQXoMAM, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQXoMAM], ListServerController:[column1=Denise Friedmann, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQXKMA2, mapObjectsFields=(already output), recordID=a0MB0000000cQXKMA2], ListServerController:[column1=Emily Hudson, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdNMAU, mapObjectsFields=(already output), recordID=a0MB0000000cQdNMAU], ListServerController:[column1=Farhan Tahir, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000drbGMAQ, mapObjectsFields=(already output), recordID=a0MB0000000drbGMAQ], ListServerController:[column1=Lizz Brooks, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdIMAU, mapObjectsFields=(already output), recordID=a0MB0000000cQdIMAU], ListServerController:[column1=Maria Garcia, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cuyfMAA, mapObjectsFields=(already output), recordID=a0MB0000000cuyfMAA], ListServerController:[column1=Morgan Dexter, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQX5MAM, mapObjectsFields=(already output), recordID=a0MB0000000cQX5MAM], ListServerController:[column1=Travis Nicosa, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQYIMA2, mapObjectsFields=(already output), recordID=a0MB0000000cQYIMA2])
08:37:44.0 (71517108)|STATEMENT_EXECUTE|[144]
08:37:44.0 (71530762)|SYSTEM_MODE_EXIT|false
08:37:44.71 (71561040)|CUMULATIVE_LIMIT_USAGE
08:37:44.71 (71561040)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:37:44.71 (71561040)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:37:44.71 (71561040)|CUMULATIVE_LIMIT_USAGE_END

08:37:44.0 (71611466)|CODE_UNIT_FINISHED|ListServerController.getListRecords
08:37:44.0 (73860011)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (73908565)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (75078249)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (75127921)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (75997512)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (76031707)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (76893970)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (76930912)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (77880031)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (77917915)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (78859546)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (78898692)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (79814164)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (79849195)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (80780458)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:37:44.0 (80813295)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (80840384)|CODE_UNIT_FINISHED|Aura
08:37:44.0 (81923210)|EXECUTION_FINISHED
